52,43,34,1
52,44,17,1
52,44,35,1
52,45,1,1
52,45,12,1
52,46,5,1
52,46,37,1
52,47,9,1
52,47,24,1
52,47,29,1
52,47,41,1
52,48,30,1
52,49,38,1
52,49,40,1
52,49,44,1
52,50,11,1
52,2,11,2
52,3,14,2
52,7,16,2
52,8,17,2
52,13,31,2
52,16,36,2
52,16,49,2
52,17,8,2
52,19,37,2
52,21,23,2
52,23,43,2
52,24,13,2
52,26,28,2
52,28,50,2
52,33,22,2
52,33,42,2
52,33,44,2
52,33,47,2
52,36,9,2
52,37,28,2
52,41,36,2
52,43,25,2
52,46,10,2
52,46,23,2
52,46,32,2
52,46,41,2
52,47,38,2
52,47,45,2
52,48,25,2
52,48,26,2
52,48,37,2
52,48,39,2
52,49,32,2
52,50,6,2
52,50,33,2
52,4,13,3
52,9,18,3
52,9,20,3
52,11,22,3
52,17,6,3
52,18,7,3
52,19,10,3
52,21,41,3
52,21,43,3
52,23,12,3
52,27,18,3
52,28,30,3
52,29,20,3
52,30,19,3
52,31,33,3
52,32,34,3
52,37,48,3
52,40,49,3
52,49,27,3
52,50,45,3
52,12,1,4
52,16,38,4
52,17,37,4
52,23,21,4
52,27,16,4
52,32,21,4
52,46,19,4
52,50,22,4
52,50,28,4
52,4,15,5
52,13,24,5
52,14,34,5
52,19,39,5
52,20,9,5
52,23,41,5
52,24,15,5
52,30,39,5
52,36,47,5
52,47,20,5
52,47,36,5
52,49,16,5
52,12,21,6
52,13,22,6
52,15,4,6
52,21,12,6
52,22,11,6
52,22,42,6
52,31,22,6
52,34,43,6
52,36,27,6
52,47,15,6
52,12,3,7
52,13,2,7
52,27,36,7
52,31,42,7
52,49,35,7
52,1,7,8
52,2,7,8
52,24,33,8
52,28,37,8
52,32,43,8
52,38,43,8
52,42,48,8
52,4,10,9
52,6,17,9
52,18,27,9
52,35,44,9
52,43,49,9
52,46,14,9
52,10,15,10
52,12,23,10
52,19,28,10
52,35,24,10
52,14,23,11
52,22,13,11
52,42,47,11
52,44,49,11
52,4,9,12
52,16,7,12
52,20,29,12
52,21,32,12
52,22,33,12
52,32,41,12
52,39,43,12
52,14,25,13
52,25,14,13
52,25,34,13
52,45,50,13
52,18,9,14
52,23,32,14
52,29,38,14
52,44,50,14
52,2,8,15
52,33,38,15
52,3,9,16
52,15,24,16
52,18,29,16
52,3,8,17
52,10,14,17
52,19,8,17
52,37,42,17
52,17,28,18
52,28,39,18
52,38,42,18
52,26,17,19
52,27,38,19
52,32,37,19
52,33,39,19
52,34,40,19
52,43,48,19
52,17,26,20
52,30,34,20
52,32,38,21
52,26,37,22
52,29,33,22
52,34,39,22
52,6,11,23
52,40,45,24
52,41,47,24
52,16,27,25
52,40,44,25
52,41,46,25
52,23,34,26
52,24,35,26
52,31,37,26
52,37,41,27
52,29,34,28
52,36,41,28
52,39,44,28
52,19,30,29
52,7,11,30
52,31,36,31
52,15,20,32
52,30,35,32
52,28,33,33
52,29,40,33
52,9,14,34
52,8,12,35
52,8,13,35
52,11,16,35
52,20,25,35
52,22,31,35
52,20,24,36
52,22,28,36
52,24,30,36
52,35,40,36
52,7,12,37
52,21,26,38
52,25,30,38
52,27,32,38
52,11,17,39
52,9,13,40
52,27,31,40
52,28,32,41
52,14,19,42
52,14,20,43
52,23,28,44
52,24,29,45
52,12,18,46
52,21,27,46
52,12,17,47
52,23,29,47
52,17,21,48
52,26,31,48
52,19,24,49
52,19,23,50
52,17,22,51
52,18,23,51
52,22,27,51
52,13,19,52
52,13,18,53
52,16,21,53
52,18,22,54
53,1,12,1
53,2,13,1
53,4,27,1
53,5,14,1
53,5,46,1
53,6,1,1
53,9,20,1
53,10,4,1
53,10,19,1
53,11,2,1
53,11,22,1
53,12,7,1
53,13,31,1
53,14,9,1
53,14,28,1
53,14,32,1
53,14,34,1
53,16,18,1
53,17,11,1
53,17,12,1
53,17,39,1
53,17,50,1
53,19,2,1
53,19,35,1
53,19,37,1
53,22,36,1
53,23,14,1
53,23,45,1
53,25,23,1
53,26,48,1
53,27,40,1
53,28,17,1
53,28,19,1
53,29,12,1
53,29,18,1
53,33,15,1
53,33,22,1
53,33,42,1
53,34,45,1
53,35,19,1
53,36,13,1
53,36,50,1
53,37,14,1
53,37,48,1
53,39,28,1
53,40,12,1
53,40,49,1
53,41,45,1
53,42,31,1
53,44,6,1
53,44,33,1
53,45,7,1
53,46,5,1
53,46,6,1
53,46,14,1
53,47,29,1
53,48,31,1
53,48,37,1
53,48,39,1
53,49,40,1
53,50,3,1
53,2,7,2
53,4,13,2
53,12,3,2
53,13,2,2
53,13,11,2
53,16,2,2
53,18,36,2
53,19,39,2
53,22,11,2
53,23,21,2
53,27,16,2
53,27,29,2
53,29,27,2
53,32,23,2
53,35,24,2
53,37,28,2
53,39,17,2
53,41,36,2
53,44,35,2
53,46,19,2
53,46,23,2
53,46,32,2
53,47,20,2
53,48,34,2
53,49,16,2
53,49,21,2
53,49,27,2
53,49,35,2
53,50,33,2
53,2,11,3
53,3,14,3
53,6,17,3
53,9,18,3
53,12,1,3
53,14,3,3
53,16,38,3
53,20,9,3
53,21,41,3
53,24,13,3
53,24,44,3
53,26,28,3
53,27,18,3
53,28,5,3
53,28,30,3
53,30,19,3
53,32,21,3
53,33,24,3
53,34,23,3
53,34,25,3
53,36,47,3
53,39,30,3
53,39,48,3
53,47,24,3
53,49,32,3
53,50,28,3
53,4,15,4
53,13,4,4
53,13,24,4
53,18,38,4
53,20,29,4
53,31,22,4
53,32,41,4
53,34,43,4
53,37,26,4
53,41,32,4
53,47,15,4
53,48,30,4
53,49,38,4
53,50,45,4
53,13,22,5
53,17,8,5
53,18,7,5
53,19,8,5
53,22,42,5
53,23,12,5
53,23,43,5
53,24,15,5
53,32,43,5
53,48,25,5
53,1,7,6
53,18,9,6
53,19,10,6
53,29,38,6
53,35,44,6
53,12,21,7
53,12,23,7
53,15,4,7
53,21,32,7
53,27,36,7
53,30,39,7
53,39,43,7
53,47,36,7
53,48,26,7
53,2,8,8
53,14,23,8
53,21,12,8
53,22,13,8
53,29,20,8
53,17,26,9
53,25,14,9
53,31,42,9
53,43,48,9
53,23,32,10
53,28,39,10
53,42,48,10
53,3,8,11
53,19,28,11
53,25,34,11
53,38,42,11
53,15,24,12
53,26,17,12
53,27,38,12
53,43,49,12
53,4,10,13
53,10,15,13
53,14,25,13
53,24,35,13
53,45,50,13
53,3,9,14
53,22,33,14
53,29,33,14
53,4,9,15
53,10,14,15
53,18,27,15
53,18,29,15
53,28,37,15
53,23,34,16
53,24,33,16
53,26,37,16
53,44,50,16
53,17,28,17
53,33,38,17
53,38,43,17
53,33,39,18
53,41,47,18
53,6,11,19
53,16,7,19
53,42,47,19
53,32,38,20
53,40,45,20
53,44,49,20
53,29,40,21
53,34,40,21
53,41,46,21
53,7,11,22
53,39,44,22
53,15,20,23
53,37,42,23
53,7,12,24
53,22,31,24
53,8,12,25
53,20,25,25
53,32,37,25
53,36,41,26
53,30,34,27
53,35,40,27
53,11,17,28
53,31,37,28
53,34,39,28
53,8,13,29
53,19,30,29
53,40,44,29
53,37,41,30
53,11,16,31
53,16,27,31
53,28,33,31
53,9,14,32
53,30,35,32
53,25,30,33
53,27,32,33
53,31,36,33
53,9,13,34
53,23,28,35
53,29,34,35
53,24,30,36
53,19,24,37
53,28,32,37
53,16,21,38
53,14,20,39
53,26,31,39
53,17,21,40
53,22,28,40
53,20,24,41
53,14,19,42
53,21,27,42
53,12,18,43
53,19,23,44
53,24,29,44
53,27,31,45
53,21,26,46
53,22,27,47
53,12,17,48
53,13,18,48
53,23,29,49
53,13,19,50
53,18,22,51
53,18,23,52
53,17,22,53
54,1,12,1
54,2,11,1
54,3,12,1
54,3,14,1
54,5,10,1
54,5,46,1
54,6,17,1
54,7,16,1
54,9,36,1
54,10,19,1
54,11,50,1
54,12,3,1
54,13,35,1
54,14,41,1
54,14,46,1
54,15,10,1
54,17,3,1
54,18,4,1
54,18,38,1
54,18,49,1
54,19,35,1
54,20,29,1
54,22,24,1
54,22,44,1
54,23,14,1
54,23,25,1
54,23,40,1
54,23,43,1
54,24,13,1
54,24,44,1
54,25,12,1
54,26,28,1
54,26,46,1
54,28,5,1
54,28,17,1
54,28,30,1
54,28,41,1
54,30,19,1
54,31,4,1
54,31,13,1
54,32,49,1
54,33,22,1
54,33,31,1
54,34,43,1
54,34,45,1
54,35,8,1
54,35,49,1
54,37,48,1
54,40,49,1
54,41,32,1
54,45,40,1
54,46,28,1
54,46,32,1
54,46,37,1
54,48,31,1
54,48,39,1
54,49,27,1
54,49,40,1
54,50,33,1
54,50,46,1
54,2,16,2
54,4,15,2
54,6,50,2
54,7,18,2
54,9,20,2
54,12,23,2
54,13,4,2
54,14,5,2
54,16,2,2
54,17,6,2
54,17,8,2
54,21,43,2
54,26,12,2
54,27,22,2
54,27,29,2
54,29,20,2
54,32,27,2
54,33,24,2
54,34,25,2
54,38,27,2
54,38,49,2
54,39,17,2
54,46,14,2
54,47,24,2
54,47,29,2
54,47,33,2
54,48,30,2
54,48,37,2
54,49,21,2
54,49,44,2
54,50,17,2
54,50,22,2
54,12,1,3
54,13,24,3
54,18,36,3
54,18,40,3
54,19,39,3
54,22,13,3
54,24,15,3
54,25,23,3
54,36,47,3
54,38,47,3
54,42,33,3
54,47,41,3
54,49,32,3
54,13,2,4
54,18,7,4
54,23,12,4
54,28,37,4
54,29,18,4
54,35,24,4
54,48,26,4
54,50,6,4
54,50,11,4
54,50,28,4
54,15,4,5
54,19,8,5
54,21,12,5
54,21,32,5
54,25,3,5
54,32,21,5
54,40,29,5
54,46,23,5
54,48,25,5
54,2,7,6
54,22,42,6
54,28,39,6
54,47,36,6
54,49,16,6
54,4,13,7
54,10,15,7
54,18,29,7
54,29,38,7
54,31,42,7
54,32,43,7
54,38,42,7
54,46,5,7
54,47,20,7
54,49,35,7
54,50,45,7
54,1,7,8
54,2,8,8
54,3,9,8
54,19,10,8
54,22,11,8
54,27,16,8
54,32,41,8
54,35,44,8
54,47,15,8
54,13,22,9
54,27,38,9
54,30,39,9
54,12,21,10
54,14,23,10
54,17,28,10
54,18,9,10
54,22,33,10
54,23,32,10
54,4,10,11
54,23,34,11
54,25,14,11
54,27,36,11
54,40,45,11
54,3,8,12
54,4,9,12
54,16,7,12
54,37,42,12
54,19,28,13
54,24,33,13
54,26,17,13
54,43,48,13
54,10,14,14
54,15,24,14
54,17,26,14
54,43,49,14
54,6,11,15
54,8,13,15
54,14,25,15
54,29,40,15
54,38,43,15
54,41,47,15
54,18,27,16
54,19,30,17
54,25,34,17
54,26,37,17
54,33,39,17
54,39,43,17
54,7,11,18
54,34,40,18
54,24,35,19
54,33,38,19
54,42,47,19
54,42,48,19
54,45,50,19
54,32,38,20
54,16,27,21
54,29,33,21
54,7,12,22
54,11,16,22
54,44,49,22
54,9,13,23
54,24,30,23
54,34,39,23
54,40,44,23
54,39,44,24
54,22,31,25
54,30,35,25
54,37,41,25
54,44,50,25
54,14,20,26
54,20,25,26
54,31,37,26
54,15,20,27
54,30,34,27
54,35,40,27
54,8,12,28
54,12,18,29
54,32,37,29
54,36,41,29
54,11,17,30
54,21,26,30
54,16,21,31
54,28,32,32
54,20,24,33
54,29,34,33
54,28,33,34
54,22,28,35
54,41,46,35
54,9,14,36
54,17,22,36
54,31,36,36
54,18,22,37
54,25,30,37
54,21,27,38
54,22,27,39
54,24,29,40
54,17,21,41
54,19,24,41
54,27,31,41
54,13,19,42
54,14,19,43
54,12,17,44
54,19,23,44
54,13,18,45
54,23,29,46
54,23,28,47
54,18,23,48
54,26,31,49
54,27,32,49
55,1,6,1
55,2,7,1
55,2,11,1
55,2,35,1
55,3,12,1
55,4,10,1
55,5,10,1
55,9,18,1
55,10,5,1
55,11,2,1
55,11,7,1
55,12,3,1
55,13,2,1
55,13,4,1
55,13,22,1
55,14,5,1
55,14,46,1
55,15,10,1
55,15,47,1
55,19,39,1
55,20,3,1
55,20,40,1
55,23,45,1
55,24,22,1
55,24,44,1
55,25,48,1
55,26,12,1
55,27,4,1
55,27,16,1
55,27,18,1
55,27,36,1
55,28,19,1
55,29,7,1
55,30,19,1
55,31,48,1
55,32,23,1
55,32,43,1
55,34,25,1
55,34,45,1
55,35,44,1
55,35,49,1
55,36,18,1
55,36,31,1
55,37,28,1
55,38,32,1
55,38,47,1
55,38,49,1
55,39,28,1
55,40,29,1
55,40,34,1
55,41,5,1
55,41,36,1
55,43,32,1
55,45,1,1
55,46,5,1
55,46,32,1
55,47,1,1
55,48,31,1
55,48,34,1
55,48,39,1
55,50,44,1
55,8,19,2
55,11,22,2
55,12,21,2
55,12,45,2
55,17,39,2
55,23,12,2
55,23,41,2
55,23,43,2
55,24,13,2
55,26,48,2
55,27,49,2
55,28,50,2
55,32,49,2
55,33,42,2
55,37,26,2
55,44,35,2
55,45,18,2
55,46,14,2
55,46,19,2
55,46,37,2
55,47,33,2
55,48,42,2
55,49,16,2
55,49,32,2
55,49,44,2
55,50,6,2
55,2,8,3
55,2,16,3
55,3,14,3
55,12,23,3
55,13,24,3
55,17,6,3
55,18,7,3
55,18,9,3
55,20,9,3
55,22,13,3
55,22,42,3
55,23,14,3
55,25,45,3
55,28,30,3
55,31,33,3
55,31,42,3
55,32,21,3
55,36,27,3
55,36,47,3
55,38,27,3
55,39,30,3
55,39,50,3
55,40,35,3
55,41,32,3
55,46,35,3
55,47,20,3
55,47,24,3
55,48,26,3
55,48,37,3
55,49,40,3
55,50,28,3
55,50,33,3
55,1,12,4
55,3,8,4
55,21,12,4
55,29,20,4
55,30,39,4
55,33,44,4
55,46,23,4
55,46,28,4
55,48,25,4
55,48,30,4
55,50,17,4
55,50,45,4
55,4,13,5
55,9,20,5
55,12,1,5
55,15,4,5
55,19,28,5
55,22,11,5
55,47,36,5
55,50,22,5
55,4,15,6
55,18,27,6
55,19,8,6
55,19,10,6
55,24,15,6
55,26,17,6
55,27,38,6
55,28,39,6
55,47,29,6
55,21,32,7
55,24,33,7
55,32,41,7
55,4,9,8
55,6,11,8
55,47,41,8
55,49,21,8
55,49,35,8
55,1,7,9
55,10,14,9
55,14,23,9
55,18,29,9
55,14,25,10
55,23,32,10
55,25,14,10
55,42,48,10
55,43,48,10
55,3,9,11
55,16,7,11
55,28,37,11
55,42,47,11
55,22,33,12
55,39,43,12
55,44,49,12
55,29,38,13
55,17,26,14
55,23,34,14
55,26,37,14
55,40,45,14
55,45,50,14
55,10,15,15
55,25,34,15
55,38,42,15
55,41,47,15
55,7,11,16
55,7,12,16
55,16,27,16
55,17,28,16
55,43,49,16
55,19,30,17
55,8,12,18
55,15,24,18
55,20,25,18
55,15,20,19
55,30,35,20
55,33,39,20
55,37,42,20
55,38,43,20
55,29,33,21
55,29,40,21
55,31,37,21
55,34,39,21
55,34,40,22
55,8,13,23
55,11,16,23
55,11,17,23
55,14,20,23
55,22,31,23
55,24,29,23
55,24,35,23
55,30,34,23
55,32,37,24
55,9,14,25
55,21,26,25
55,24,30,25
55,20,24,26
55,37,41,26
55,44,50,26
55,9,13,27
55,12,18,27
55,28,32,27
55,39,44,27
55,21,27,28
55,29,34,28
55,33,38,28
55,25,30,29
55,31,36,30
55,40,44,30
55,19,23,31
55,19,24,31
55,27,31,31
55,32,38,32
55,17,21,33
55,23,28,34
55,27,32,34
55,22,28,35
55,18,23,36
55,13,18,37
55,28,33,37
55,22,27,38
55,41,46,38
55,14,19,39
55,35,40,39
55,12,17,40
55,13,19,40
55,17,22,41
55,36,41,42
55,16,21,43
55,18,22,44
55,26,31,45
55,23,29,46
56,3,8,1
56,4,27,1
56,5,10,1
56,6,17,1
56,11,2,1
56,11,39,1
56,12,3,1
56,12,45,1
56,13,8,1
56,14,5,1
56,14,28,1
56,15,47,1
56,16,32,1
56,16,49,1
56,17,30,1
56,18,36,1
56,19,35,1
56,19,39,1
56,20,9,1
56,20,29,1
56,20,40,1
56,21,3,1
56,21,41,1
56,21,43,1
56,22,4,1
56,22,24,1
56,23,21,1
56,24,13,1
56,26,3,1
56,27,18,1
56,27,29,1
56,27,49,1
56,28,22,1
56,28,26,1
56,28,30,1
56,28,50,1
56,29,47,1
56,29,49,1
56,31,22,1
56,31,33,1
56,32,16,1
56,32,23,1
56,33,44,1
56,33,50,1
56,34,23,1
56,35,13,1
56,35,49,1
56,40,12,1
56,43,34,1
56,45,7,1
56,45,18,1
56,45,34,1
56,46,10,1
56,46,45,1
56,47,38,1
56,49,32,1
56,50,22,1
56,50,33,1
56,50,44,1
56,6,28,2
56,12,23,2
56,13,24,2
56,18,31,2
56,18,38,2
56,23,14,2
56,23,41,2
56,25,3,2
56,25,48,2
56,26,28,2
56,28,17,2
56,29,27,2
56,30,39,2
56,31,42,2
56,33,42,2
56,34,45,2
56,35,2,2
56,40,49,2
56,41,28,2
56,41,32,2
56,46,41,2
56,47,15,2
56,47,24,2
56,48,31,2
56,48,34,2
56,49,21,2
56,49,40,2
56,49,44,2
56,50,39,2
56,1,6,3
56,1,7,3
56,1,12,3
56,4,15,3
56,13,22,3
56,17,3,3
56,19,8,3
56,22,11,3
56,22,13,3
56,23,43,3
56,28,39,3
56,29,20,3
56,32,43,3
56,35,19,3
56,35,44,3
56,36,13,3
56,36,47,3
56,37,28,3
56,37,48,3
56,40,29,3
56,41,36,3
56,46,14,3
56,46,23,3
56,46,37,3
56,48,39,3
56,49,16,3
56,49,27,3
56,50,6,3
56,50,17,3
56,12,21,4
56,27,16,4
56,28,19,4
56,28,37,4
56,32,21,4
56,35,24,4
56,36,27,4
56,47,29,4
56,48,25,4
56,48,26,4
56,50,11,4
56,50,28,4
56,2,8,5
56,4,10,5
56,9,20,5
56,10,15,5
56,18,29,5
56,19,10,5
56,21,32,5
56,27,38,5
56,46,19,5
56,50,45,5
56,14,23,6
56,16,7,6
56,26,37,6
56,27,36,6
56,29,38,6
56,46,28,6
56,47,36,6
56,3,9,7
56,4,9,7
56,4,13,7
56,7,11,7
56,23,32,7
56,24,33,7
56,25,34,7
56,10,14,8
56,15,24,8
56,18,27,8
56,43,49,8
56,15,4,9
56,25,14,9
56,49,35,9
56,6,11,10
56,8,13,10
56,17,28,10
56,8,12,11
56,14,25,11
56,22,33,11
56,11,17,12
56,16,27,12
56,42,47,12
56,18,9,13
56,32,41,13
56,22,31,14
56,26,17,14
56,39,43,14
56,42,48,14
56,17,26,15
56,29,33,15
56,30,35,15
56,32,38,15
56,43,48,15
56,14,20,16
56,20,25,16
56,29,40,16
56,38,42,16
56,40,45,16
56,7,12,17
56,15,20,17
56,19,30,17
56,23,34,17
56,20,24,18
56,45,50,18
56,9,13,19
56,9,14,19
56,11,16,19
56,24,35,19
56,44,49,19
56,33,38,20
56,33,39,20
56,37,42,20
56,30,34,21
56,32,37,21
56,13,18,22
56,17,21,23
56,17,22,23
56,21,27,23
56,35,40,23
56,44,50,23
56,25,30,24
56,39,44,24
56,40,44,24
56,28,32,25
56,31,37,25
56,12,18,26
56,24,29,26
56,24,30,26
56,34,40,26
56,41,47,26
56,28,33,27
56,29,34,27
56,38,43,27
56,27,31,28
56,34,39,29
56,37,41,29
56,41,46,29
56,16,21,30
56,22,27,30
56,12,17,31
56,19,23,31
56,22,28,31
56,27,32,32
56,36,41,32
56,21,26,33
56,13,19,34
56,23,29,35
56,19,24,36
56,26,31,36
56,31,36,36
56,14,19,37
56,18,23,38
56,23,28,38
56,18,22,39
57,2,11,1
57,5,45,1
57,6,50,1
57,7,2,1
57,8,19,1
57,12,1,1
57,13,35,1
57,16,38,1
57,16,43,1
57,17,3,1
57,18,9,1
57,19,2,1
57,19,10,1
57,19,35,1
57,19,37,1
57,19,39,1
57,22,4,1
57,22,36,1
57,22,42,1
57,23,40,1
57,24,15,1
57,24,42,1
57,27,13,1
57,27,43,1
57,28,30,1
57,29,1,1
57,31,4,1
57,31,42,1
57,32,23,1
57,32,41,1
57,33,31,1
57,34,7,1
57,34,23,1
57,34,25,1
57,38,47,1
57,39,48,1
57,40,35,1
57,42,31,1
57,44,17,1
57,45,29,1
57,46,10,1
57,46,14,1
57,48,39,1
57,49,38,1
57,49,40,1
57,50,33,1
57,50,39,1
57,2,8,2
57,4,13,2
57,4,15,2
57,11,2,2
57,13,2,2
57,13,4,2
57,21,32,2
57,21,43,2
57,23,14,2
57,23,45,2
57,25,23,2
57,25,48,2
57,27,18,2
57,28,17,2
57,28,22,2
57,28,46,2
57,28,50,2
57,29,20,2
57,30,19,2
57,31,22,2
57,32,43,2
57,35,13,2
57,35,49,2
57,36,13,2
57,37,28,2
57,39,28,2
57,40,49,2
57,44,6,2
57,45,7,2
57,46,5,2
57,46,23,2
57,47,20,2
57,47,33,2
57,48,30,2
57,48,42,2
57,49,16,2
57,1,7,3
57,3,9,3
57,13,24,3
57,14,23,3
57,18,7,3
57,22,13,3
57,22,33,3
57,23,21,3
57,27,36,3
57,32,21,3
57,34,43,3
57,37,26,3
57,47,24,3
57,47,41,3
57,48,26,3
57,48,31,3
57,48,37,3
57,50,22,3
57,50,44,3
57,3,8,4
57,4,10,4
57,9,20,4
57,12,23,4
57,13,22,4
57,15,4,4
57,17,28,4
57,18,27,4
57,18,29,4
57,26,17,4
57,27,38,4
57,29,38,4
57,30,39,4
57,33,42,4
57,35,44,4
57,40,29,4
57,46,28,4
57,46,37,4
57,49,44,4
57,16,7,5
57,20,29,5
57,23,32,5
57,25,14,5
57,35,24,5
57,47,15,5
57,49,27,5
57,50,6,5
57,50,17,5
57,7,11,6
57,9,13,6
57,19,28,6
57,24,33,6
57,28,37,6
57,28,39,6
57,29,40,6
57,46,32,6
57,4,9,7
57,12,21,7
57,25,34,7
57,47,29,7
57,47,36,7
57,10,14,8
57,10,15,8
57,19,8,8
57,48,25,8
57,16,27,9
57,17,26,9
57,39,43,9
57,49,35,9
57,20,25,10
57,6,11,11
57,7,12,11
57,14,25,11
57,15,24,11
57,19,30,11
57,42,47,11
57,50,45,11
57,8,12,12
57,8,13,12
57,23,34,12
57,30,34,12
57,26,37,13
57,9,14,14
57,11,16,14
57,38,42,14
57,15,20,15
57,24,30,15
57,32,38,15
57,45,50,15
57,22,31,16
57,33,38,16
57,43,49,16
57,24,35,17
57,29,33,17
57,11,17,18
57,20,24,18
57,40,45,18
57,42,48,18
57,43,48,18
57,44,50,18
57,30,35,19
57,35,40,19
57,14,20,20
57,22,28,20
57,13,18,21
57,23,28,21
57,31,37,21
57,37,42,21
57,33,39,22
57,34,40,22
57,12,17,23
57,14,19,23
57,13,19,24
57,19,23,24
57,21,26,24
57,34,39,25
57,41,47,25
57,17,22,26
57,17,21,27
57,19,24,27
57,24,29,27
57,27,32,27
57,29,34,27
57,40,44,27
57,21,27,28
57,27,31,28
57,28,32,28
57,32,37,28
57,37,41,28
57,41,46,28
57,44,49,28
57,16,21,29
57,18,23,30
57,18,22,31
57,38,43,31
57,22,27,32
57,25,30,32
57,31,36,32
57,36,41,33
57,12,18,34
57,39,44,34
57,23,29,35
57,26,31,36
57,28,33,37
58,1,45,1
58,2,13,1
58,4,9,1
58,4,22,1
58,9,18,1
58,10,19,1
58,12,1,1
58,12,21,1
58,12,23,1
58,13,2,1
58,13,36,1
58,14,3,1
58,17,3,1
58,18,9,1
58,18,36,1
58,19,2,1
58,21,41,1
58,21,49,1
58,22,11,1
58,23,1,1
58,23,7,1
58,23,32,1
58,24,38,1
58,25,3,1
58,27,36,1
58,28,17,1
58,28,30,1
58,28,46,1
58,28,50,1
58,29,20,1
58,30,19,1
58,30,28,1
58,31,4,1
58,31,13,1
58,31,22,1
58,31,48,1
58,33,6,1
58,33,22,1
58,33,44,1
58,35,19,1
58,35,30,1
58,36,4,1
58,36,13,1
58,36,22,1
58,36,27,1
58,37,31,1
58,38,29,1
58,39,48,1
58,40,34,1
58,42,31,1
58,43,25,1
58,43,32,1
58,44,11,1
58,44,35,1
58,45,7,1
58,45,34,1
58,46,35,1
58,46,49,1
58,47,24,1
58,48,30,1
58,48,39,1
58,49,27,1
58,49,40,1
58,49,44,1
58,50,11,1
58,1,7,2
58,2,7,2
58,2,11,2
58,3,8,2
58,3,9,2
58,5,10,2
58,6,17,2
58,13,4,2
58,13,22,2
58,14,9,2
58,16,2,2
58,19,10,2
58,20,9,2
58,20,29,2
58,22,33,2
58,23,12,2
58,23,34,2
58,23,45,2
58,28,39,2
58,29,15,2
58,33,42,2
58,34,43,2
58,35,13,2
58,36,47,2
58,37,26,2
58,44,6,2
58,45,1,2
58,46,5,2
58,46,32,2
58,46,37,2
58,47,29,2
58,47,33,2
58,48,31,2
58,48,42,2
58,49,21,2
58,4,13,3
58,6,1,3
58,7,11,3
58,9,20,3
58,10,14,3
58,10,15,3
58,28,37,3
58,29,38,3
58,32,43,3
58,45,23,3
58,46,19,3
58,48,26,3
58,49,16,3
58,50,17,3
58,50,28,3
58,50,39,3
58,4,10,4
58,4,15,4
58,7,16,4
58,17,26,4
58,17,28,4
58,18,29,4
58,19,8,4
58,21,12,4
58,24,15,4
58,26,17,4
58,27,38,4
58,29,40,4
58,32,16,4
58,32,41,4
58,35,44,4
58,47,20,4
58,47,41,4
58,48,25,4
58,49,35,4
58,8,13,5
58,14,23,5
58,16,7,5
58,16,27,5
58,18,27,5
58,19,30,5
58,30,39,5
58,46,28,5
58,47,36,5
58,48,34,5
58,49,32,5
58,50,6,5
58,6,11,6
58,22,13,6
58,24,33,6
58,25,14,6
58,9,13,7
58,14,25,7
58,22,31,7
58,46,23,7
58,50,45,7
58,25,34,8
58,8,12,9
58,9,14,9
58,15,20,9
58,19,28,9
58,15,24,10
58,26,37,10
58,30,35,10
58,38,42,10
58,45,50,10
58,24,35,11
58,30,34,11
58,34,39,11
58,14,20,12
58,11,16,13
58,12,17,13
58,20,25,13
58,29,34,13
58,40,45,13
58,43,48,13
58,11,17,14
58,24,29,14
58,32,38,14
58,33,38,14
58,12,18,15
58,17,22,15
58,31,37,15
58,42,47,15
58,17,21,16
58,19,23,16
58,23,28,16
58,42,48,17
58,27,32,18
58,39,43,18
58,7,12,19
58,13,18,19
58,13,19,19
58,22,28,19
58,24,30,19
58,33,39,19
58,38,43,19
58,40,44,19
58,20,24,20
58,25,30,20
58,37,42,20
58,16,21,21
58,18,22,21
58,43,49,21
58,22,27,22
58,28,33,22
58,32,37,22
58,34,40,22
58,14,19,23
58,21,27,24
58,28,32,25
58,27,31,26
58,29,33,26
58,41,46,26
58,44,49,26
58,31,36,27
58,21,26,28
58,37,41,28
58,44,50,28
58,18,23,29
58,35,40,29
58,39,44,30
58,41,47,30
58,19,24,31
58,23,29,32
58,26,31,32
58,36,41,33
59,1,7,1
59,2,19,1
59,3,12,1
59,3,25,1
59,4,15,1
59,8,3,1
59,8,19,1
59,9,18,1
59,11,7,1
59,11,22,1
59,12,23,1
59,14,34,1
59,15,4,1
59,15,49,1
59,19,8,1
59,23,1,1
59,23,14,1
59,23,41,1
59,24,2,1
59,25,34,1
59,25,48,1
59,27,9,1
59,27,36,1
59,27,49,1
59,28,5,1
59,28,30,1
59,31,22,1
59,32,5,1
59,32,21,1
59,32,41,1
59,32,49,1
59,33,6,1
59,33,24,1
59,33,44,1
59,34,25,1
59,34,45,1
59,36,9,1
59,37,26,1
59,38,49,1
59,40,18,1
59,40,49,1
59,41,28,1
59,42,26,1
59,43,34,1
59,44,17,1
59,44,28,1
59,44,33,1
59,45,7,1
59,45,12,1
59,45,29,1
59,46,5,1
59,46,10,1
59,47,38,1
59,48,39,1
59,48,42,1
59,49,16,1
59,49,40,1
59,49,44,1
59,50,33,1
59,1,6,2
59,2,7,2
59,4,10,2
59,4,13,2
59,5,10,2
59,5,28,2
59,6,1,2
59,13,2,2
59,13,8,2
59,15,29,2
59,16,2,2
59,16,7,2
59,21,32,2
59,22,13,2
59,24,15,2
59,24,33,2
